,ProductID,Modelo,MAE,MSE,RMSE,MAPE,Predictions
78,200,ARIMA,4.485220734992107,35.41772722634444,5.951279461287668,351.8205406511048,"[9.949461343483087, 9.95097030943329, 9.950732169632149, 9.950552675708796, 9.950371213193113, 9.950189816758048, 9.950008418104824, 9.949827019526058, 9.949645620944793, 9.949464222363611, 9.949282823782427, 9.949101425201244, 9.94892002662006, 9.948738628038877]"
79,200,SARIMAX,2.2471931555270053,7.546398719290862,2.747070934521142,155.88715898948774,"[9.489578412067496, 10.51868908297848, 9.264498093021322, 7.3919129110301744, 7.392554179479092, 6.672047417266656, 6.152794920542908, 5.502746115648547, 4.507498850447497, 4.246076508304389, 4.203518734547203, 4.775807772787424, 5.19676262618338, 6.672990419888802]"
80,200,Prophet,5.976481914615598,41.861149180772834,6.470019256599847,331.32896703420636,"[3.901913021826738, 3.6965267877187924, 4.12872163496135, 4.557654611149309, 4.6526171853623834, 5.008506063185129, 6.42330221260794, 8.727210907518936, 10.696686918849387, 11.231721544860516, 10.376500749749567, 8.993214161177264, 7.6358698652255015, 6.1321797488329475]"
81,889,ARIMA,1.0327507339251214,1.3543542084286242,1.1637672483914574,20.844616246187215,"[3.955901881244789, 3.920425468452892, 3.883263409746472, 3.8464309148365032, 3.8095339862901487, 3.772649655284976, 3.7357628613108833, 3.6988765488764668, 3.6619901422953243, 3.625103754120985, 3.5882173623478972, 3.551330971278407, 3.514444580071355, 3.4775581888911984]"
82,889,SARIMAX,3.3335434296615865,13.615623338610872,3.6899354111706173,67.95695318646608,"[2.295400274093385, 2.7485720216283855, 3.846913059755259, 3.3931750128003104, 2.2408622296723264, 1.593399720228472, 0.7361796720953142, 0.6529826815042858, 0.48784122138233865, 0.9389125987550146, 0.3488683528375177, 0.41134529243019613, -0.38666213325374055, 0.5226019808087194]"
83,889,Prophet,6.053095454271491,37.89424648680163,6.15583028411291,127.1218517078307,"[0.9283317391795617, -0.8541479222999766, -2.0556150260862474, -2.2194183004104957, -1.6265157314886776, -0.8864588621468502, -0.46095044748488867, -0.5289171607528215, -1.0748876404023402, -1.895902690037147, -2.5512009956413073, -2.5455212135164147, -1.7643574041479515, -0.7077747045653368]"
84,894,ARIMA,1.8996353551720957,3.8996883449657913,1.974762857906182,39.596636790084894,"[2.6820373124906562, 2.703251252127756, 2.7156302863618818, 2.729183982925864, 2.742581499935426, 2.755999782106685, 2.7694153034047813, 2.782831191780232, 2.796247031350187, 2.809662877409173, 2.8230787226053975, 2.836494567916332, 2.8499104132120148, 2.8633262585097254]"
85,894,SARIMAX,1.395193690749617,2.5379884154892527,1.593106529862097,29.522624267827897,"[2.1721319568423834, 2.8130037687967526, 3.3005618697542007, 3.8277636083937594, 2.9764986660982005, 2.721632494048111, 2.575622895448193, 2.442730897214364, 3.30736833387669, 4.1333145505931705, 4.692307651666264, 5.249511588739716, 2.9800739580974023, 3.228334721961036]"
86,894,Prophet,0.7303237399164336,0.7586661567574516,0.87101444118766,15.850024438087665,"[2.847679719469437, 2.8461935871069617, 2.999335337992419, 3.1388268447729337, 3.3050055378081082, 3.746569084369083, 4.49947520414816, 5.151413685430846, 5.216662989272195, 4.740186184100418, 4.362894830026265, 4.666024440603322, 5.495870783313889, 6.058230216664797]"
87,1006,ARIMA,0.6535057017648855,0.5543296400717335,0.7445331692219853,32.67528508824428,"[1.920906129059782, 1.8333815674855742, 1.7449583706097802, 1.6564393873458576, 1.5679101941200801, 1.479379912604796, 1.3908495150877023, 1.3023191052058658, 1.2137886940060596, 1.12525828266577, 1.036727871310506, 0.9481974599536457, 0.8596670485966156, 0.7711366372395673]"
88,1006,SARIMAX,1.0297158202138794,1.335746601335538,1.1557450416659973,51.48579101069397,"[1.425518426563868, 1.1078931639153164, 0.5540401282246323, 0.4377348122933509, 0.303317974078948, 0.2792159878639888, 0.7674351807665816, 1.2099978459632657, 1.6854120730139146, 1.8567846091724403, 1.5691370207352533, 1.2780641725469266, 0.721945549126733, 0.38748157274046924]"
89,1006,Prophet,2.7195485744167707,9.376758853384286,3.0621493845637717,135.97742872083853,"[0.18675322677893114, 0.259165817433066, 0.6371078078011196, 0.8148443366304313, 0.5974848370081962, 0.2548030505484751, 0.06852691287795343, -0.07224746972834384, -0.4968375789273991, -1.2698122480005163, -2.071470101971033, -2.604045924840105, -2.959085701716461, -3.4188670057291013]"
90,808,ARIMA,0.23205973495191096,0.06907661094202502,0.2628242967117481,4.641194699038219,"[5.03326093747107, 5.063646894486247, 5.094281356602309, 5.124894338647075, 5.155509177367866, 5.186123855602882, 5.216738547709832, 5.247353238617731, 5.2779679296292725, 5.308582620631856, 5.339197311635213, 5.369812002638504, 5.4004266936418, 5.431041384645096]"
91,808,SARIMAX,0.9616456531074693,1.475821486752553,1.2148339338166978,19.232913062149386,"[4.679214040635151, 5.0925550970325, 4.817372072831667, 4.598735987922003, 4.833385347642967, 5.103271807921922, 4.080082611684021, 4.243565416626721, 3.6633515789441007, 3.3389812266548784, 3.0453405839102463, 2.9994608916544117, 2.925398174035627, 3.5078998289080583]"
92,808,Prophet,1.4495654070703028,2.2225274143005738,1.4908143460205143,28.99130814140605,"[4.111992797220911, 4.025599227329955, 3.9392056574389995, 3.8528120875480427, 3.7664185176570872, 3.6800249477661304, 3.5936313778751754, 3.5072378079842186, 3.4208442380932635, 3.334450668202308, 3.2480570983113513, 3.161663528420396, 3.0752699585294394, 2.9888763886384844]"
93,825,ARIMA,2.5327485853530467,9.519334124284999,3.0853418164418995,63.39421860207596,"[3.869339080190958, 3.8433023603921836, 3.8298570718050198, 3.817927150981156, 3.8061796033458095, 3.7944540041646238, 3.7827310464607518, 3.7710084066563705, 3.7592858051109155, 3.747563208169889, 3.735840611783001, 3.7241180154628037, 3.7123954191506323, 3.700672822839427]"
94,825,SARIMAX,3.431859387004867,16.676317023106424,4.08366465605422,106.47632695479842,"[5.521174060232848, 6.760668834507399, 3.375551835954847, 1.4893685640825205, 2.8926486046965856, 3.8079599731110063, 3.7690698706455636, 4.630633152519262, 5.402298689445032, 5.164624174194942, 4.270265756979301, 4.419058573431249, 6.268208354564942, 5.750419521176767]"
95,825,Prophet,4.444369456044511,27.28831377435768,5.2238217594360625,142.35776699318131,"[3.149852084937409, 2.056548050712073, 1.9764937663449298, 2.600150170996253, 2.8438059098674495, 2.0650389309016908, 0.8441412720323136, 0.401744398033018, 1.327012579687083, 3.082101040432043, 4.786473976757337, 6.246479457932104, 7.9411787597724794, 9.999309940988347]"
96,992,ARIMA,15.591629073799925,330.97002023839366,18.192581461639623,122.77327511841372,"[0.06981418993692068, -0.7246555629527905, -1.4979497034096663, -2.267939838642364, -3.03741445393173]"
97,992,SARIMAX,16.965374447439437,366.06630326176304,19.132859254741906,143.12193838165553,"[-0.12776044806676246, -1.5139987030521034, -2.8808358503698828, -4.119762688749464, -5.684514546958962]"
98,992,Prophet,12.740439138311647,258.0502342085946,16.063942050710796,83.65422277163512,"[2.0803538619801025, 1.719957361834229, 1.3595608616883526, 0.9991643615424789, 0.6387678613966052]"
99,203,ARIMA,3.587740414258168,13.991864148231313,3.7405700298525777,297.78888254766065,"[4.864977643222577, 4.876702201208949, 4.892853224961859, 4.909137768381699, 4.925426339281339, 4.941715031665655, 4.958003727714429, 4.974292423873737, 4.990581120036379, 5.006869816199121, 5.023158512361866, 5.039447208524612, 5.055735904687357]"
100,203,SARIMAX,4.2838323306856765,20.249613817320952,4.499957090608859,368.440047509885,"[4.566579114095354, 6.103338299876809, 4.515623669558821, 5.510026941822293, 6.006075185052772, 5.941524557169018, 5.842051809463461, 5.373246134885637, 5.2850075482867025, 6.129010269983332, 6.591306121436849, 6.371455340122323, 6.474629190805006]"
101,203,Prophet,6.318671528808415,44.166809558289515,6.645811429636678,549.261433535554,"[8.67700049072188, 7.824592466929874, 7.5579350425073155, 8.627077058178807, 9.93437946470149, 9.824563209939612, 8.074512395512677, 6.261890344613924, 6.078832702112807, 7.535258202279199, 9.070705671300896, 9.342300521884194, 8.587836420184338]"
102,470,ARIMA,3.6309550064053435,17.631138348468205,4.198944908958464,32.34761190736939,"[7.732076085874267, 7.6734542014579645, 7.6718505165366, 7.65906314474465, 7.64846936821048, 7.63744533462328, 7.62650569268993, 7.615549497974495, 7.604596549961575, 7.593642965132609, 7.582689505210276, 7.571736020788454, 7.560782541172021, 7.549829060613048]"
103,470,SARIMAX,3.3598402800173113,13.914621704974108,3.730230784411885,35.009681186859915,"[11.771940872610472, 9.136301604608686, 14.031803581669752, 11.388512694780724, 8.134473791472594, 8.510286428721368, 8.405870429113655, 6.419908613407875, 7.221633149794471, 7.870477177529121, 7.020476379751765, 6.776411408593196, 10.079161801811328, 8.352940568773679]"
104,470,Prophet,5.73617991277469,35.495269429191694,5.957790649997001,57.747659153849526,"[8.589768689142748, 8.900769923375496, 9.62929887389853, 10.169746754526948, 9.759406353127805, 8.318738384143153, 6.561859577806533, 5.255242021582411, 4.492108980908338, 3.785633690939401, 2.778901621388208, 1.6737791730135356, 0.9121383303425405, 0.5971660719951783]"
105,1872,ARIMA,0.6224520574313432,0.3877671125783504,0.6227094929245501,31.12260287156716,"[1.3319786331248553, 1.3917208447020077, 1.3738064868312978, 1.3823693331711537, 1.3819047096164159, 1.3845180248066333, 1.3860819089792662, 1.3880035993176238]"
106,1872,SARIMAX,0.8275962841871686,0.7029393903750136,0.8384148080604336,41.37981420935843,"[1.4335965348994857, 1.309720151887132, 1.1773430494734947, 1.1385666882482643, 1.035024984184987, 0.9860595324142202, 1.1748902584931826, 1.1240285269018848]"
107,1872,Prophet,0.289075165926633,0.08401775961396718,0.28985817154940996,14.453758296331651,"[1.6784022449534062, 1.6876944132733946, 1.696986581593384, 1.7062787499133725, 1.7155709182333616, 1.72486308655335, 1.734155254873339, 1.743447423193328]"
108,2464,ARIMA,0.510617987268857,0.3167315924461815,0.5627891189834622,17.020599575628566,"[2.823867304670565, 2.6569037292105433, 2.4894628274992967, 2.3220467744489204, 2.1546294278263893]"
109,2464,SARIMAX,0.5933927525539289,0.4059144303407501,0.6371141423173324,19.779758418464294,"[3.487203423460568, 2.690514647329578, 2.4604954201974736, 1.9901250271589892, 2.3791045660048833]"
110,2464,Prophet,0.04703104054762921,0.0033699819226683013,0.05805154539431574,1.5677013515876403,"[3.032395762390341, 2.999161513399424, 2.9659272644085073, 2.9326930154175903, 2.8994587664266733]"
111,986,ARIMA,0.11839840304778175,0.018128352627531936,0.13464157094869303,1.4799800380972719,"[7.984942041203003, 7.96908187160023, 7.95317896432062, 7.937273780196808, 7.9213684747744155, 7.905463162889857, 7.889557850661028, 7.873652538413857, 7.85774722616571, 7.84184191391751, 7.825936601669308, 7.810031289421105, 7.794125977172903, 7.7782206649247]"
112,986,SARIMAX,0.4306993391335067,0.2567764336439697,0.5067311255922313,5.383741739168834,"[8.36241028471478, 8.297527075216959, 7.933064894307278, 7.663101146503407, 7.33244335607715, 7.231002156370411, 7.30316852118072, 7.380268842353166, 7.2585765769669255, 7.190360609275986, 7.727846499434835, 7.77120619018088, 8.134358328297386, 8.026533852290727]"
113,986,Prophet,1.9485241980996695,5.5926106327241945,2.364870109059733,24.35655247624587,"[7.457561082175692, 7.9868377097625505, 9.433708523496563, 11.114141948889237, 12.133994355197553, 12.117199820365492, 11.428391478827281, 10.713661379488292, 10.289099869234427, 9.994809447537001, 9.560303663365278, 8.988117500014903, 8.538221077247638, 8.412088501669954]"
114,916,ARIMA,0.5381424472724258,0.3085964679333492,0.5555145974079793,10.762848945448516,"[4.682823468282558, 4.646071514354968, 4.609231341384896, 4.572389697142768, 4.535548028363517, 4.498706359175049, 4.461864689979755, 4.425023020784349, 4.38818135158894, 4.35133968239353, 4.314498013198121, 4.277656344002712, 4.240814674807303]"
115,916,SARIMAX,0.9393175307975091,0.9986871574889565,0.9993433631585075,18.786350615950184,"[5.869713972470919, 5.472411153685762, 5.956058235235706, 4.7234170770079675, 4.487091779375875, 4.056278050683434, 3.8595353670348125, 3.906807405559178, 3.6700345597408877, 3.5657083446594053, 3.637270159429131, 3.976823636773786, 5.79591091923971]"
116,916,Prophet,2.585171984797289,10.746103783349497,3.278125040835004,51.703439695945775,"[0.2663733947563345, -1.2744353338610717, -1.3622052861403637, 0.8090376732048374, 4.057960495659446, 6.2944434147573345, 6.455929640442507, 5.254702514139058, 4.126946202082615, 3.7337096757300356, 3.6237194024025974, 3.1391297451841638, 2.277603797955557]"
117,906,ARIMA,1.004109006819196,1.3760206951653466,1.1730390850970596,100.4109006819196,"[0.9263461327041765, 0.8140715811067454, 0.6815461274089024, 0.5384020364886374, 0.38969002291967636, 0.23805844801977555, 0.08489599007732472, -0.0690691921871437, -0.22345528599040948, -0.37806208635336624, -0.532784615036886, -0.6875678263036472, -0.8423828567127833, -0.9972145716097481]"
118,906,SARIMAX,3.40193850510894,14.77951340109746,3.8444132713715184,340.193850510894,"[2.220890668487091, 3.1704247526488327, 4.080524058320527, 4.974858461760866, 5.846585226927864, 0.14153701801028262, -5.576793942866114, -4.8543581696459475, -4.144949674066281, -3.439130776467799, -2.7449225203638, -2.0614865435948224, -0.8625690365321147, 0.2088177421466224]"
119,906,Prophet,21.204651941934436,452.1400808237865,21.263585794117287,2120.4651941934435,"[17.27950648907547, 20.105580697469918, 22.12850121530623, 22.751100872576032, 22.419290675170416, 22.131309645550974, 22.430652323282374, 22.99575293347906, 23.209217312481734, 22.955139282237784, 22.70530983629827, 22.87857120037476, 23.32360234832901, 23.551592355450133]"
120,804,ARIMA,2.4288617405880424,9.368942936463199,3.060872904330266,53.88298609010022,"[0.9863853976270319, 0.9715846871622653, 0.9566806426178917, 0.9417675955786509, 0.9268537642394565, 0.9119398645718236, 0.8970259589513975, 0.8821120528123623, 0.8671981466281456, 0.8522842404399928, 0.8373703342514971, 0.8224564280629715]"
121,804,SARIMAX,3.1984843032255585,14.319645743017373,3.7841307777371243,85.46254676528112,"[0.6863617045152133, 0.40489516228093975, 0.412561389014651, 0.274762011922272, 0.04890880114363755, -0.18131647635712697, -0.259606058259231, 0.295908886666115, 0.1563141647241607, 0.012262549535425243, -0.10904098448678502, -0.12382278940597628]"
122,804,Prophet,4.75530218636468,30.007088477884214,5.477872623371614,138.79803201528935,"[0.8108083802727883, 0.022792729023669023, -0.6857967300161587, -1.1628634355533856, -1.4027050228831384, -1.5176295556991581, -1.6494043851580886, -1.8666504843815839, -2.125744902435761, -2.3389870726351663, -2.4884593432787856, -2.6589864136313923]"
123,2463,ARIMA,0.35839326935065313,0.15748765775344611,0.3968471465859949,7.167865387013063,"[4.882580739862196, 4.762140960343916, 4.641623480307704, 4.521104001485943, 4.400584471246975]"
124,2463,SARIMAX,3.9105276571394514,15.754077968488058,3.969140709081508,78.21055314278901,"[1.3594385072396151, 0.8772342279835317, -0.12421331115394418, 1.5090553585791713, 1.8258469316543726]"
125,2463,Prophet,4.811517046424778,23.542726891422326,4.852084798457497,96.23034092849558,"[1.0739552607493097, 0.6312191071622649, 0.18848295357522, -0.2542532000118214, -0.6969893535988663]"
126,1046,ARIMA,1.34677227148441,2.66419498298941,1.6322361909323693,23.273417660529596,"[7.517314399907731, 7.598412515267705, 7.641069715521762, 7.672878697744573, 7.7016262587153355, 7.729509871334811, 7.757149673419167, 7.784720670954098, 7.812272251501905, 7.839818352479069, 7.867362907094061, 7.894907025317932, 7.922451020390052]"
127,1046,SARIMAX,1.5088741817831217,3.551300785903433,1.8844895292634112,25.66950846047379,"[7.441062890423511, 7.4246160280280655, 7.386620161361761, 7.441167463615806, 7.402441984339604, 7.293334446614828, 8.717381157970456, 8.680158696752239, 9.516921669612445, 8.59126421149243, 7.665293471352772, 7.367248555532229, 7.192451785711109]"
128,1046,Prophet,5.894195742739137,44.86296840402649,6.69798241293798,98.4525406158353,"[3.800802694219661, 3.6214701671176064, 4.351494912989343, 5.492262133721836, 5.7600813896514325, 4.290522307760087, 1.4374737719673645, -1.5759715852272955, -3.6586471066288313, -4.485672455951595, -4.36256375651333, -3.756735284704713, -3.0390618440103347]"
129,1181,ARIMA,0.06504852177794183,0.0055375570424402425,0.0744147636053508,3.2524260888970917,"[2.1366540342987363, 2.1062056312668695, 2.1003233879628, 2.090829610240608, 2.0818667734956713, 2.0728258817500915, 2.0637964650712073, 2.054765361413211, 2.0457345057623595, 2.036703613651339, 2.0276727269004216, 2.0186418393615013, 2.0096109519384275]"
130,1181,SARIMAX,0.716895879079104,0.6211848218081844,0.7881527909029976,35.844793953955204,"[2.893078371451968, 2.8029122624932397, 3.15903722970124, 2.618778121909472, 2.7918919411680156, 1.9862880531652, 1.9772550346302098, 2.751283287844787, 2.8014579476656327, 2.85090896531499, 2.8607854792454717, 2.688469314478968, 3.064586594549978]"
131,1181,Prophet,1.8252585361909224,4.132342088575343,2.032816294842046,91.26292680954612,"[1.5725903937019836, 1.4490305918378381, 1.247024152869458, 0.9946015475616599, 0.7119534166565562, 0.37475518151965226, -0.002868534985578819, -0.32959312947580255, -0.527743138051156, -0.6310887486236281, -0.7396631015800507, -0.8803408106001831, -0.9670187913127422]"
132,299,ARIMA,0.14494209286581286,0.025192274253762498,0.15872074298516403,7.247104643290643,"[1.9059278066359346, 1.931905787584789, 1.9347834528967267, 1.9262139981963782, 1.9119720427979752, 1.8949191389570916, 1.8764732989903479, 1.8573372040828153, 1.8378590605526373, 1.8182114184019638, 1.7984797829811885, 1.7787065255731562, 1.7589126428242943, 1.7391085394033219]"
133,299,SARIMAX,0.32538805206148863,0.1197076010872219,0.34598786262992215,16.269402603074433,"[1.8832811806952123, 1.8771061363973367, 1.8463407850633977, 1.7837578157436296, 1.7109061205751281, 1.6507936330776307, 1.598485168291572, 1.5720539718447393, 1.5837352249331504, 1.5929297286683857, 1.6001376664666602, 1.616883981309451, 1.5888734024293307, 1.5392824556435345]"
134,299,Prophet,2.7129150580916757,7.474917082107202,2.7340294588952774,135.6457529045838,"[-1.1849996571642074, -1.4408566381466392, -1.2584062510389211, -0.8984378406797973, -0.652276002301803, -0.6124894777290003, -0.6652571482015756, -0.6639196326245029, -0.5776525694181533, -0.4794831446362352, -0.4317887079580266, -0.4185002920055673, -0.3848891014023827, -0.31185434997664807]"
135,639,ARIMA,1.2292482079818743,1.9487648550172734,1.3959816814762553,122.92482079818743,"[0.8313851071094098, 0.6549334888503865, 0.4781176425955593, 0.3012848680924281, 0.12445130681399691, -0.05238229103144116, -0.22921589057640643, -0.40604949020036074, -0.5828830898279862, -0.7597166894557823, -0.9365502890835863, -1.1133838887113907, -1.290217488339195]"
136,639,SARIMAX,0.8294411225193647,1.0535700741110776,1.026435616154797,82.94411225193647,"[0.7643131768587949, 0.5205643848098394, 0.30793964832288157, 0.4719929024068679, 0.6117534558592967, 0.745732705677254, 0.8862155238315269, 0.4863090280749752, 0.10157839692078052, -0.3026662131949401, -0.7006114318878314, -0.7711694992214576, -0.9046866712097297]"
137,639,Prophet,2.2857047915328743,7.35903056463542,2.7127533180581347,228.57047915328744,"[0.44246755205418276, -0.16699232520640428, -0.05030449252556091, 1.3664910110656485, 3.68759961261945, 5.401240472337783, 4.885636954119058, 1.940042788005488, -1.6349763563023236, -3.2541112404600847, -1.667924210106115, 1.9677467824651051, 5.133563596768526]"
138,67,ARIMA,1.1371143519469562,1.7667882969497921,1.3292058896009271,inf,"[2.4110833633455995, 2.3898322530198453, 2.389166171310027, 2.3823318936643516, 2.3773458836025094, 2.3718060498461915, 2.3664321664572583, 2.361008556910506, 2.3555998475463236, 2.3501866734205277, 2.3447748371371486, 2.339362599976301, 2.3339504829362863, 2.3285383299026936]"
139,67,SARIMAX,2.8486471052952718,9.643381975737782,3.105379522013015,inf,"[3.018554657504196, 3.045600178311407, 3.455944715095897, 3.7987204516590944, 3.798386483796296, 3.9892288994252736, 4.289548584379622, 4.295959144597014, 4.366150396118876, 4.410816289968219, 4.644840182498193, 4.600843474397751, 4.770999723975713, 4.577284474224444]"
140,67,Prophet,4.715673898464753,23.43760327951046,4.841239849409494,inf,"[4.153183492056306, 5.832619868050761, 7.479317725516307, 8.152261311973422, 7.5487613571338255, 6.243213689300143, 5.171151706290687, 4.872587590397349, 5.185826661806189, 5.581680715482498, 5.715126370357976, 5.657431812390439, 5.682927548454442, 5.925162911114386]"
141,707,ARIMA,1.1102217815641333,1.5913320262963577,1.2614800934998371,111.02217815641333,"[0.8554703120814382, 0.7069967232742415, 0.5584155139882117, 0.4098313679733463, 0.26124714182153724, 0.11266291348296527, -0.03592131491527874, -0.18450554331515107, -0.3330897717150678, -0.4816740001149858, -0.6302582285149038, -0.7788424569148219, -0.9274266853147399, -1.0760109137146578]"
142,707,SARIMAX,2.794665856641543,8.680130376433382,2.9462060987706518,279.4665856641543,"[1.632176125364294, 2.8667423859239944, 4.032283988248239, 4.301005969917457, 4.366283780068066, 4.774838497932076, 4.381986713266434, 3.6512934202112213, 5.5294557355703935, 4.318428141475614, 3.385676402098251, 3.851561947041557, 2.9396902727360947, 3.0938986131279123]"
143,707,Prophet,5.687465362154846,36.45111503557971,6.037475882815575,568.7465362154846,"[9.090622064466032, 10.265563397354414, 9.85589447402954, 8.70054517852573, 7.736179425519861, 7.118138804499898, 6.445516131952206, 5.583450948302881, 4.933070689012073, 4.862790666536886, 5.14675553556415, 5.18714893433051, 4.70781696607585, 3.9910218539978226]"
144,2021,ARIMA,0.061178613399761037,0.00470174019532369,0.06856923650824537,6.117861339976104,"[0.985251784268408, 0.9697997612139504, 0.954314151401831, 0.9388269387784683, 0.9233396496665113, 0.9078523569044019, 0.8923650639681019]"
145,2021,SARIMAX,0.2817205229973016,0.17427539019347474,0.4174630405119413,28.17205229973016,"[1.1342454699801474, 1.1145860765406024, 1.1593059023801258, 1.099646023827153, 1.0281503811404473, 0.5283899002117454, 0.03550029267561927]"
146,2021,Prophet,0.16018371880837495,0.03598480497901703,0.1896966129877311,16.018371880837496,"[1.3361696618321004, 1.2489345096291533, 1.1616993574262053, 1.0744642052232583, 0.9872290530203113, 0.8999939008173642, 0.8127587486144172]"
147,969,ARIMA,0.22313193720859545,0.06426940027357628,0.2535141027114197,22.313193720859545,"[0.9708951233365248, 0.941060815255007, 0.9112082260380018, 0.8813551786560391, 0.8515021197914675, 0.8216490606391168, 0.7917960014795538, 0.76194294231981, 0.7320898831600616, 0.7022368240003132, 0.6723837648405647, 0.6425307056808163, 0.6126776465210678, 0.5828245873613194]"
148,969,SARIMAX,4.694527123305376,25.02723875337018,5.002723133791253,469.45271233053757,"[1.3844300679112944, 2.113223138251609, -4.9745173081432235, -4.733432176319037, -4.491357298759663, -4.249045594137562, -5.196227755015581, -4.9537712332144395, -4.71130932187528, -4.468846031038518, -4.226382351184583, -3.9839185676373465, -3.4884659383340564, -2.7484529444530503]"
149,969,Prophet,4.746135595616286,22.532865440235636,4.746879547685578,474.61355956162856,"[5.61062874901735, 5.631475956186416, 5.652323163355483, 5.67317037052455, 5.694017577693617, 5.714864784862685, 5.735711992031752, 5.756559199200818, 5.777406406369885, 5.798253613538953, 5.8191008207080195, 5.839948027877087, 5.860795235046154, 5.88164244221522]"
150,307,ARIMA,0.36425264009644814,0.1331248065955945,0.36486272294603417,36.42526400964481,"[1.3936289458964426, 1.324627786918935, 1.3704849531993506, 1.3542980599667653, 1.3716260670447018, 1.3708500275524935]"
151,307,SARIMAX,1.9626694241727647,4.7051543014947,2.1691367641286936,196.26694241727648,"[0.45758729950815946, 0.06065751724225238, -1.1878631937955173, -1.227348705041547, -1.8279203657930836, -2.0511290971568528]"
152,307,Prophet,3.13560131999507,9.839016701290054,3.1367206922660573,313.560131999507,"[4.012942705465357, 4.0620061512772425, 4.111069597089127, 4.160133042901013, 4.209196488712897, 4.258259934524783]"
153,45,ARIMA,2.9274067285278185,21.3841734783072,4.624302485597931,inf,"[-0.041382704917327026, -0.08012596809137071, -0.11903757822896123, -0.1579384509823274, -0.1968400085797653, -0.23574152249697414, -0.27464303920016375, -0.3135445557256599]"
154,45,SARIMAX,2.413892435786867,13.903654456805222,3.7287604450816123,inf,"[0.5254134174667713, 0.2530058489091679, 0.2961580881608283, 0.33724875613263555, 0.3350694980172023, 0.3500511514535206, 2.175627360918824, 1.2399386139849193]"
155,45,Prophet,2.852564371433778,17.085442865803124,4.1334541083460845,inf,"[0.8972816773166701, 0.8459994915997814, 0.7947173058828927, 0.743435120166004, 0.6921529344491154, 0.6408707487322258, 0.5895885630153372, 0.5383063772984485]"
